s,m,,
Time,xT,x,flag val
 3.4800432E+002, 1.8106709E+000, 1.8106709E+000, 1.0000000E+000
 3.4900347E+002, 1.8197389E+000, 1.8197389E+000, 1.0000000E+000
 3.5000061E+002, 1.8230639E+000, 1.8230639E+000, 1.0000000E+000
 3.5100425E+002, 1.8242922E+000, 1.8242922E+000, 1.0000000E+000
 3.5200362E+002, 1.8247401E+000, 1.8247401E+000, 1.0000000E+000
 3.5300483E+002, 1.8249048E+000, 1.8249048E+000, 1.0000000E+000
 3.5400037E+002, 1.8249649E+000, 1.8249649E+000, 1.0000000E+000
 3.5500308E+002, 1.8249872E+000, 1.8249872E+000, 1.0000000E+000
 3.5600065E+002, 1.8249953E+000, 1.8249953E+000, 1.0000000E+000
 3.5700570E+002, 1.8317985E+000, 1.8317985E+000, 1.0000000E+000
 3.5800277E+002, 1.8275020E+000, 1.8275020E+000, 1.0000000E+000
 3.5900183E+002, 1.8523736E+000, 1.8523736E+000, 1.0000000E+000
 3.6000434E+002, 1.8667193E+000, 1.8667193E+000, 1.0000000E+000
 3.6100474E+002, 1.8719633E+000, 1.8719633E+000, 1.0000000E+000
 3.6200359E+002, 1.8738845E+000, 1.8738845E+000, 1.0000000E+000
 3.6300232E+002, 1.8745902E+000, 1.8745902E+000, 1.0000000E+000
 3.6400450E+002, 1.8752740E+000, 1.8752740E+000, 1.0000000E+000
 3.6500522E+002, 1.8761143E+000, 1.8761143E+000, 1.0000000E+000
 3.6600215E+002, 1.8754101E+000, 1.8754101E+000, 1.0000000E+000
 3.6700411E+002, 1.9032910E+000, 1.9032910E+000, 1.0000000E+000
 3.6800017E+002, 1.9170042E+000, 1.9170042E+000, 1.0000000E+000
 3.6900075E+002, 1.9220680E+000, 1.9220680E+000, 1.0000000E+000
 3.7000323E+002, 1.9239271E+000, 1.9239271E+000, 1.0000000E+000
 3.7100030E+002, 1.9282311E+000, 1.9282311E+000, 1.0000000E+000
 3.7200403E+002, 1.9261811E+000, 1.9261811E+000, 1.0000000E+000
 3.7300086E+002, 1.9254348E+000, 1.9254348E+000, 1.0000000E+000
 3.7400441E+002, 1.9292587E+000, 1.9292587E+000, 1.0000000E+000
 3.7500086E+002, 1.9265682E+000, 1.9265682E+000, 1.0000000E+000
 3.7600397E+002, 1.9419031E+000, 1.9419031E+000, 1.0000000E+000
 3.7700477E+002, 1.9628659E+000, 1.9628659E+000, 1.0000000E+000
 3.7800198E+002, 1.9705355E+000, 1.9705355E+000, 1.0000000E+000
 3.7900410E+002, 1.9733656E+000, 1.9733656E+000, 1.0000000E+000
 3.8000101E+002, 1.9764003E+000, 1.9764003E+000, 1.0000000E+000
 3.8100338E+002, 1.9755125E+000, 1.9755125E+000, 1.0000000E+000
 3.8200474E+002, 1.9839941E+000, 1.9839941E+000, 1.0000000E+000
 3.8300371E+002, 1.9800217E+000, 1.9800217E+000, 1.0000000E+000
 3.8400327E+002, 1.9833849E+000, 1.9833849E+000, 1.0000000E+000
 3.8500315E+002, 2.0097297E+000, 2.0097297E+000, 1.0000000E+000
 3.8600064E+002, 2.0193830E+000, 2.0193830E+000, 1.0000000E+000
 3.8700236E+002, 2.0229428E+000, 2.0229428E+000, 1.0000000E+000
 3.8800195E+002, 2.0242448E+000, 2.0242448E+000, 1.0000000E+000
 3.8900466E+002, 2.0247237E+000, 2.0247237E+000, 1.0000000E+000
 3.9000306E+002, 2.0297451E+000, 2.0297451E+000, 1.0000000E+000
 3.9100441E+002, 2.0267389E+000, 2.0267389E+000, 1.0000000E+000
 3.9200395E+002, 2.0536639E+000, 2.0536639E+000, 1.0000000E+000
 3.9300477E+002, 2.0671777E+000, 2.0671777E+000, 1.0000000E+000
 3.9400483E+002, 2.0721301E+000, 2.0721301E+000, 1.0000000E+000
 3.9500449E+002, 2.0739465E+000, 2.0739465E+000, 1.0000000E+000
 3.9600255E+002, 2.0746127E+000, 2.0746127E+000, 1.0000000E+000
 3.9700041E+002, 2.0817192E+000, 2.0817192E+000, 1.0000000E+000
 3.9800272E+002, 2.0822546E+000, 2.0822546E+000, 1.0000000E+000
 3.9900076E+002, 2.0813570E+000, 2.0813570E+000, 1.0000000E+000
 4.0000322E+002, 2.1090264E+000, 2.1090264E+000, 1.0000000E+000
 4.0100343E+002, 2.1191408E+000, 2.1191408E+000, 1.0000000E+000
 4.0200024E+002, 2.1228429E+000, 2.1228429E+000, 1.0000000E+000
 4.0300120E+002, 2.1242093E+000, 2.1242093E+000, 1.0000000E+000
 4.0400232E+002, 2.1247103E+000, 2.1247103E+000, 1.0000000E+000
 4.0500081E+002, 2.1248935E+000, 2.1248935E+000, 1.0000000E+000
 4.0600498E+002, 2.1249611E+000, 2.1249611E+000, 1.0000000E+000
 4.0700445E+002, 2.1291507E+000, 2.1291507E+000, 1.0000000E+000
 4.0800221E+002, 2.1284140E+000, 2.1284140E+000, 1.0000000E+000
 4.0900021E+002, 2.1532467E+000, 2.1532467E+000, 1.0000000E+000
 4.1000011E+002, 2.1670164E+000, 2.1670164E+000, 1.0000000E+000
 4.1100298E+002, 2.1720785E+000, 2.1720785E+000, 1.0000000E+000
 4.1200258E+002, 2.1739277E+000, 2.1739277E+000, 1.0000000E+000
 4.1300397E+002, 2.1867037E+000, 2.1867037E+000, 1.0000000E+000
 4.1400171E+002, 2.1885883E+000, 2.1885883E+000, 1.0000000E+000
 4.1500031E+002, 2.1850337E+000, 2.1850337E+000, 1.0000000E+000
 4.1600036E+002, 2.1925525E+000, 2.1925525E+000, 1.0000000E+000
 4.1700201E+002, 2.2131106E+000, 2.2131106E+000, 1.0000000E+000
 4.1800079E+002, 2.2206323E+000, 2.2206323E+000, 1.0000000E+000
 4.1900210E+002, 2.2334884E+000, 2.2334884E+000, 1.0000000E+000
 4.2000440E+002, 2.2281072E+000, 2.2281072E+000, 1.0000000E+000
 4.2100034E+002, 2.2358559E+000, 2.2358559E+000, 1.0000000E+000
 4.2200204E+002, 2.2606610E+000, 2.2606610E+000, 1.0000000E+000
 4.2300152E+002, 2.2468464E+000, 2.2468464E+000, 1.0000000E+000
 4.2400027E+002, 2.2357942E+000, 2.2357942E+000, 1.0000000E+000
 4.2500089E+002, 2.2598628E+000, 2.2598628E+000, 1.0000000E+000
 4.2600111E+002, 2.2663109E+000, 2.2663109E+000, 1.0000000E+000
 4.2700398E+002, 2.2578062E+000, 2.2578062E+000, 1.0000000E+000
 4.2800282E+002, 2.2696281E+000, 2.2696281E+000, 1.0000000E+000
 4.2900120E+002, 2.2779365E+000, 2.2779365E+000, 1.0000000E+000
 4.3000099E+002, 2.2866948E+000, 2.2866948E+000, 1.0000000E+000
 4.3100037E+002, 2.2851344E+000, 2.2851344E+000, 1.0000000E+000
 4.3200339E+002, 2.2882278E+000, 2.2882278E+000, 1.0000000E+000
 4.3300126E+002, 2.2896875E+000, 2.2896875E+000, 1.0000000E+000
 4.3400346E+002, 2.2905118E+000, 2.2905118E+000, 1.0000000E+000
 4.3500324E+002, 2.3091190E+000, 2.3091190E+000, 1.0000000E+000
 4.3600221E+002, 2.3191682E+000, 2.3191682E+000, 1.0000000E+000
 4.3700148E+002, 2.3141913E+000, 2.3141913E+000, 1.0000000E+000
 4.3800176E+002, 2.3191269E+000, 2.3191269E+000, 1.0000000E+000
 4.3900439E+002, 2.3228511E+000, 2.3228511E+000, 1.0000000E+000
 4.4000405E+002, 2.3222633E+000, 2.3222633E+000, 1.0000000E+000
 4.4100409E+002, 2.2966845E+000, 2.2966845E+000, 1.0000000E+000
 4.4200503E+002, 2.3421670E+000, 2.3421670E+000, 1.0000000E+000
 4.4300284E+002, 2.3494664E+000, 2.3494664E+000, 1.0000000E+000
 4.4400004E+002, 2.3568989E+000, 2.3568989E+000, 1.0000000E+000
 4.4500349E+002, 2.3529805E+000, 2.3529805E+000, 1.0000000E+000
 4.4600270E+002, 2.3698018E+000, 2.3698018E+000, 1.0000000E+000
 4.4700192E+002, 2.3774183E+000, 2.3774183E+000, 1.0000000E+000
 4.4800520E+002, 2.3774899E+000, 2.3774899E+000, 1.0000000E+000
 4.4900011E+002, 2.3530243E+000, 2.3530243E+000, 1.0000000E+000
 4.5000293E+002, 2.3529626E+000, 2.3529626E+000, 1.0000000E+000
 4.5100003E+002, 2.3749327E+000, 2.3749327E+000, 1.0000000E+000
 4.5200281E+002, 2.3764702E+000, 2.3764702E+000, 1.0000000E+000
 4.5300243E+002, 2.4040455E+000, 2.4040455E+000, 1.0000000E+000
 4.5400060E+002, 2.4172960E+000, 2.4172960E+000, 1.0000000E+000
 4.5500183E+002, 2.4181712E+000, 2.4181712E+000, 1.0000000E+000
 4.5600094E+002, 2.4541251E+000, 2.4541251E+000, 1.0000000E+000
 4.5700014E+002, 2.4673346E+000, 2.4673346E+000, 1.0000000E+000
 4.5800255E+002, 2.4721945E+000, 2.4721945E+000, 1.0000000E+000
 4.5900233E+002, 2.4707984E+000, 2.4707984E+000, 1.0000000E+000
 4.6000499E+002, 2.4734627E+000, 2.4734627E+000, 1.0000000E+000
 4.6100401E+002, 2.4744354E+000, 2.4744354E+000, 1.0000000E+000
 4.6200460E+002, 2.4747930E+000, 2.4747930E+000, 1.0000000E+000
 4.6300585E+002, 2.4654910E+000, 2.4654910E+000, 1.0000000E+000
 4.6400254E+002, 2.4458098E+000, 2.4458098E+000, 1.0000000E+000
 4.6500031E+002, 2.4738925E+000, 2.4738925E+000, 1.0000000E+000
 4.6600330E+002, 2.4908817E+000, 2.4908817E+000, 1.0000000E+000
 4.6700173E+002, 2.5102036E+000, 2.5102036E+000, 1.0000000E+000
 4.6800123E+002, 2.5279953E+000, 2.5279953E+000, 1.0000000E+000
 4.6900320E+002, 2.5121906E+000, 2.5121906E+000, 1.0000000E+000
 4.7000528E+002, 2.5158260E+000, 2.5158260E+000, 1.0000000E+000
 4.7100330E+002, 2.5420873E+000, 2.5420873E+000, 1.0000000E+000
 4.7200353E+002, 2.5477493E+000, 2.5477493E+000, 1.0000000E+000
 4.7300219E+002, 2.5841619E+000, 2.5841619E+000, 1.0000000E+000
 4.7400173E+002, 2.5458424E+000, 2.5458424E+000, 1.0000000E+000
 4.7500423E+002, 2.5432368E+000, 2.5432368E+000, 1.0000000E+000
 4.7600523E+002, 2.5316848E+000, 2.5316848E+000, 1.0000000E+000
 4.7700107E+002, 2.5333689E+000, 2.5333689E+000, 1.0000000E+000
 4.7800105E+002, 2.5356259E+000, 2.5356259E+000, 1.0000000E+000
 4.7900086E+002, 2.5561486E+000, 2.5561486E+000, 1.0000000E+000
 4.8000123E+002, 2.5636107E+000, 2.5636107E+000, 1.0000000E+000
 4.8100448E+002, 2.5455001E+000, 2.5455001E+000, 1.0000000E+000
 4.8200081E+002, 2.5618764E+000, 2.5618764E+000, 1.0000000E+000
 4.8300371E+002, 2.5753938E+000, 2.5753938E+000, 1.0000000E+000
 4.8400196E+002, 2.5588349E+000, 2.5588349E+000, 1.0000000E+000
 4.8500385E+002, 2.5856141E+000, 2.5856141E+000, 1.0000000E+000
 4.8600200E+002, 2.5857678E+000, 2.5857678E+000, 1.0000000E+000
 4.8700412E+002, 2.5726591E+000, 2.5726591E+000, 1.0000000E+000
 4.8800512E+002, 2.5903681E+000, 2.5903681E+000, 1.0000000E+000
 4.8900047E+002, 2.6047244E+000, 2.6047244E+000, 1.0000000E+000
 4.9000494E+002, 2.6175950E+000, 2.6175950E+000, 1.0000000E+000
 4.9100222E+002, 2.6222757E+000, 2.6222757E+000, 1.0000000E+000
 4.9200007E+002, 2.6198320E+000, 2.6198320E+000, 1.0000000E+000
 4.9300079E+002, 2.5914316E+000, 2.5914316E+000, 1.0000000E+000
 4.9400436E+002, 2.5923317E+000, 2.5923317E+000, 1.0000000E+000
 4.9500205E+002, 2.6420132E+000, 2.6420132E+000, 1.0000000E+000
 4.9600151E+002, 2.6523256E+000, 2.6523256E+000, 1.0000000E+000
 4.9700287E+002, 2.6622148E+000, 2.6622148E+000, 1.0000000E+000
 4.9800484E+002, 2.6642439E+000, 2.6642439E+000, 1.0000000E+000
 4.9900375E+002, 2.6583632E+000, 2.6583632E+000, 1.0000000E+000
 5.0000121E+002, 2.6448426E+000, 2.6448426E+000, 1.0000000E+000
 5.0100187E+002, 2.6888290E+000, 2.6888290E+000, 1.0000000E+000
 5.0200449E+002, 2.6899586E+000, 2.6899586E+000, 1.0000000E+000
 5.0300134E+002, 2.6882186E+000, 2.6882186E+000, 1.0000000E+000
 5.0400091E+002, 2.6822033E+000, 2.6822033E+000, 1.0000000E+000
 5.0500119E+002, 2.7075421E+000, 2.7075421E+000, 1.0000000E+000
 5.0600288E+002, 2.7334388E+000, 2.7334388E+000, 1.0000000E+000
 5.0700529E+002, 2.7329621E+000, 2.7329621E+000, 1.0000000E+000
 5.0800130E+002, 2.7485582E+000, 2.7485582E+000, 1.0000000E+000
 5.0900173E+002, 2.7336406E+000, 2.7336406E+000, 1.0000000E+000
 5.1000564E+002, 2.7281582E+000, 2.7281582E+000, 1.0000000E+000
 5.1100212E+002, 2.7476800E+000, 2.7476800E+000, 1.0000000E+000
 5.1200391E+002, 2.7660712E+000, 2.7660712E+000, 1.0000000E+000
 5.1300168E+002, 2.7785881E+000, 2.7785881E+000, 1.0000000E+000
 5.1400388E+002, 2.7796895E+000, 2.7796895E+000, 1.0000000E+000
 5.1500502E+002, 2.8062566E+000, 2.8062566E+000, 1.0000000E+000
 5.1600114E+002, 2.7987765E+000, 2.7987765E+000, 1.0000000E+000
 5.1700307E+002, 2.7851930E+000, 2.7851930E+000, 1.0000000E+000
 5.1800199E+002, 2.7914030E+000, 2.7914030E+000, 1.0000000E+000
 5.1900375E+002, 2.8126953E+000, 2.8126953E+000, 1.0000000E+000
 5.2000200E+002, 2.8393455E+000, 2.8393455E+000, 1.0000000E+000
 5.2100318E+002, 2.8420130E+000, 2.8420130E+000, 1.0000000E+000
 5.2200171E+002, 2.8515586E+000, 2.8515586E+000, 1.0000000E+000
 5.2300396E+002, 2.8608109E+000, 2.8608109E+000, 1.0000000E+000
 5.2400537E+002, 2.8698025E+000, 2.8698025E+000, 1.0000000E+000
 5.2500180E+002, 2.8730865E+000, 2.8730865E+000, 1.0000000E+000
 5.2600061E+002, 2.8497942E+000, 2.8497942E+000, 1.0000000E+000
 5.2700235E+002, 2.8617098E+000, 2.8617098E+000, 1.0000000E+000
 5.2800323E+002, 2.8750729E+000, 2.8750729E+000, 1.0000000E+000
 5.2900575E+002, 2.8750267E+000, 2.8750267E+000, 1.0000000E+000
 5.3000293E+002, 2.8750098E+000, 2.8750098E+000, 1.0000000E+000
 5.3100107E+002, 2.8594421E+000, 2.8594421E+000, 1.0000000E+000
 5.3200506E+002, 2.8375871E+000, 2.8375871E+000, 1.0000000E+000
 5.3300544E+002, 2.8814309E+000, 2.8814309E+000, 1.0000000E+000
 5.3400144E+002, 2.8895484E+000, 2.8895484E+000, 1.0000000E+000
 5.3500009E+002, 2.8803457E+000, 2.8803457E+000, 1.0000000E+000
 5.3600283E+002, 2.8824425E+000, 2.8824425E+000, 1.0000000E+000
 5.3700355E+002, 2.9037520E+000, 2.9037520E+000, 1.0000000E+000
 5.3800136E+002, 2.9109316E+000, 2.9109316E+000, 1.0000000E+000
 5.3900350E+002, 2.8966843E+000, 2.8966843E+000, 1.0000000E+000
 5.4000033E+002, 2.9318802E+000, 2.9318802E+000, 1.0000000E+000
 5.4100210E+002, 2.9450852E+000, 2.9450852E+000, 1.0000000E+000
 5.4200355E+002, 2.9463176E+000, 2.9463176E+000, 1.0000000E+000
 5.4300243E+002, 2.9328312E+000, 2.9328312E+000, 1.0000000E+000
 5.4400073E+002, 2.9306230E+000, 2.9306230E+000, 1.0000000E+000
 5.4500270E+002, 2.9353034E+000, 2.9353034E+000, 1.0000000E+000
 5.4600059E+002, 2.9639561E+000, 2.9639561E+000, 1.0000000E+000
 5.4700129E+002, 2.9709504E+000, 2.9709504E+000, 1.0000000E+000
 5.4800164E+002, 2.9783366E+000, 2.9783366E+000, 1.0000000E+000
 5.4900048E+002, 2.9983344E+000, 2.9983344E+000, 1.0000000E+000
 5.5000385E+002, 3.0075851E+000, 3.0075851E+000, 1.0000000E+000
 5.5100423E+002, 3.0171391E+000, 3.0171391E+000, 1.0000000E+000
 5.5200235E+002, 2.9923264E+000, 2.9923264E+000, 1.0000000E+000
 5.5300406E+002, 3.0130313E+000, 3.0130313E+000, 1.0000000E+000
 5.5400155E+002, 3.0205968E+000, 3.0205968E+000, 1.0000000E+000
 5.5500080E+002, 3.0476521E+000, 3.0476521E+000, 1.0000000E+000
 5.5600176E+002, 3.0478160E+000, 3.0478160E+000, 1.0000000E+000
 5.5700250E+002, 3.0425535E+000, 3.0425535E+000, 1.0000000E+000
 5.5800435E+002, 3.0607567E+000, 3.0607567E+000, 1.0000000E+000
 5.5900360E+002, 3.0697706E+000, 3.0697706E+000, 1.0000000E+000
 5.6000457E+002, 3.0730833E+000, 3.0730833E+000, 1.0000000E+000
 5.6100252E+002, 3.0742953E+000, 3.0742953E+000, 1.0000000E+000
 5.6200235E+002, 3.0747414E+000, 3.0747414E+000, 1.0000000E+000
 5.6300019E+002, 3.0749049E+000, 3.0749049E+000, 1.0000000E+000
 5.6400018E+002, 3.0813530E+000, 3.0813530E+000, 1.0000000E+000
 5.6500258E+002, 3.1090252E+000, 3.1090252E+000, 1.0000000E+000
 5.6600039E+002, 3.1191261E+000, 3.1191261E+000, 1.0000000E+000
 5.6700224E+002, 3.1228490E+000, 3.1228490E+000, 1.0000000E+000
 5.6800201E+002, 3.1242105E+000, 3.1242105E+000, 1.0000000E+000
 5.6900341E+002, 3.1247106E+000, 3.1247106E+000, 1.0000000E+000
 5.7000517E+002, 3.1248940E+000, 3.1248940E+000, 1.0000000E+000
 5.7100008E+002, 3.1290950E+000, 3.1290950E+000, 1.0000000E+000
 5.7200270E+002, 3.1581995E+000, 3.1581995E+000, 1.0000000E+000
 5.7300258E+002, 3.1688341E+000, 3.1688341E+000, 1.0000000E+000
 5.7400247E+002, 3.1727372E+000, 3.1727372E+000, 1.0000000E+000
 5.7500131E+002, 3.1741687E+000, 3.1741687E+000, 1.0000000E+000
 5.7600170E+002, 3.1746951E+000, 3.1746951E+000, 1.0000000E+000
 5.7700146E+002, 3.1748881E+000, 3.1748881E+000, 1.0000000E+000
 5.7800070E+002, 3.1749589E+000, 3.1749589E+000, 1.0000000E+000
 5.7900308E+002, 3.1749850E+000, 3.1749850E+000, 1.0000000E+000
 5.8000306E+002, 3.1749945E+000, 3.1749945E+000, 1.0000000E+000
 5.8100381E+002, 3.1970999E+000, 3.1970999E+000, 1.0000000E+000
 5.8200131E+002, 3.2144069E+000, 3.2144069E+000, 1.0000000E+000
 5.8300023E+002, 3.2211084E+000, 3.2211084E+000, 1.0000000E+000
 5.8400143E+002, 3.2235738E+000, 3.2235738E+000, 1.0000000E+000
 5.8500468E+002, 3.2244783E+000, 3.2244783E+000, 1.0000000E+000
 5.8600559E+002, 3.2248087E+000, 3.2248087E+000, 1.0000000E+000
 5.8700451E+002, 3.2249297E+000, 3.2249297E+000, 1.0000000E+000
 5.8800045E+002, 3.2249741E+000, 3.2249741E+000, 1.0000000E+000
 5.8900334E+002, 3.2272908E+000, 3.2272908E+000, 1.0000000E+000
 5.9000356E+002, 3.2575000E+000, 3.2575000E+000, 1.0000000E+000
 5.9100052E+002, 3.2685600E+000, 3.2685600E+000, 1.0000000E+000
 5.9200070E+002, 3.2726382E+000, 3.2726382E+000, 1.0000000E+000
 5.9300079E+002, 3.2741335E+000, 3.2741335E+000, 1.0000000E+000
 5.9400002E+002, 3.2746818E+000, 3.2746818E+000, 1.0000000E+000
 5.9500378E+002, 3.2748837E+000, 3.2748837E+000, 1.0000000E+000
 5.9600449E+002, 3.2749574E+000, 3.2749574E+000, 1.0000000E+000
 5.9700447E+002, 3.2759749E+000, 3.2759749E+000, 1.0000000E+000
 5.9800012E+002, 3.2882358E+000, 3.2882358E+000, 1.0000000E+000
 5.9900414E+002, 3.2867253E+000, 3.2867253E+000, 1.0000000E+000
 6.0000119E+002, 3.2793142E+000, 3.2793142E+000, 1.0000000E+000
 6.0100304E+002, 3.2986170E+000, 3.2986170E+000, 1.0000000E+000
 6.0200388E+002, 3.3153263E+000, 3.3153263E+000, 1.0000000E+000
 6.0300307E+002, 3.3214476E+000, 3.3214476E+000, 1.0000000E+000
 6.0400305E+002, 3.3236965E+000, 3.3236965E+000, 1.0000000E+000
 6.0500110E+002, 3.3245208E+000, 3.3245208E+000, 1.0000000E+000
 6.0600528E+002, 3.3248249E+000, 3.3248249E+000, 1.0000000E+000
 6.0700007E+002, 3.3249354E+000, 3.3249354E+000, 1.0000000E+000
 6.0800509E+002, 3.3249764E+000, 3.3249764E+000, 1.0000000E+000
 6.0900122E+002, 3.3517302E+000, 3.3517302E+000, 1.0000000E+000
 6.1000089E+002, 3.3664579E+000, 3.3664579E+000, 1.0000000E+000
 6.1100457E+002, 3.3718768E+000, 3.3718768E+000, 1.0000000E+000
 6.1200290E+002, 3.3738520E+000, 3.3738520E+000, 1.0000000E+000
 6.1300182E+002, 3.3745783E+000, 3.3745783E+000, 1.0000000E+000
 6.1400412E+002, 3.3748456E+000, 3.3748456E+000, 1.0000000E+000
 6.1500006E+002, 3.3749431E+000, 3.3749431E+000, 1.0000000E+000
 6.1600273E+002, 3.3749792E+000, 3.3749792E+000, 1.0000000E+000
 6.1700036E+002, 3.4066068E+000, 3.4066068E+000, 1.0000000E+000
 6.1800255E+002, 3.4182657E+000, 3.4182657E+000, 1.0000000E+000
 6.1900381E+002, 3.4225320E+000, 3.4225320E+000, 1.0000000E+000
 6.2000187E+002, 3.4240927E+000, 3.4240927E+000, 1.0000000E+000
 6.2100133E+002, 3.4246668E+000, 3.4246668E+000, 1.0000000E+000
 6.2200411E+002, 3.4248781E+000, 3.4248781E+000, 1.0000000E+000
 6.2300402E+002, 3.4249553E+000, 3.4249553E+000, 1.0000000E+000
 6.2400189E+002, 3.4447182E+000, 3.4447182E+000, 1.0000000E+000
 6.2500350E+002, 3.4639062E+000, 3.4639062E+000, 1.0000000E+000
 6.2600164E+002, 3.4709210E+000, 3.4709210E+000, 1.0000000E+000
 6.2700019E+002, 3.4735006E+000, 3.4735006E+000, 1.0000000E+000
 6.2800135E+002, 3.4744503E+000, 3.4744503E+000, 1.0000000E+000
 6.2900168E+002, 3.4747983E+000, 3.4747983E+000, 1.0000000E+000
 6.3000464E+002, 3.4749262E+000, 3.4749262E+000, 1.0000000E+000
 6.3100152E+002, 3.4749728E+000, 3.4749728E+000, 1.0000000E+000
 6.3200003E+002, 3.4802485E+000, 3.4802485E+000, 1.0000000E+000
 6.3300291E+002, 3.5086274E+000, 3.5086274E+000, 1.0000000E+000
 6.3400282E+002, 3.5189921E+000, 3.5189921E+000, 1.0000000E+000
 6.3500458E+002, 3.5227991E+000, 3.5227991E+000, 1.0000000E+000
 6.3600247E+002, 3.5241905E+000, 3.5241905E+000, 1.0000000E+000
 6.3700304E+002, 3.5247031E+000, 3.5247031E+000, 1.0000000E+000
 6.3800004E+002, 3.5248907E+000, 3.5248907E+000, 1.0000000E+000
 6.3900076E+002, 3.5249599E+000, 3.5249599E+000, 1.0000000E+000
 6.4000099E+002, 3.5410256E+000, 3.5410256E+000, 1.0000000E+000
 6.4100079E+002, 3.5625312E+000, 3.5625312E+000, 1.0000000E+000
 6.4200286E+002, 3.5704341E+000, 3.5704341E+000, 1.0000000E+000
 6.4300450E+002, 3.5733269E+000, 3.5733269E+000, 1.0000000E+000
 6.4400410E+002, 3.5743857E+000, 3.5743857E+000, 1.0000000E+000
 6.4500374E+002, 3.5747745E+000, 3.5747745E+000, 1.0000000E+000
 6.4600318E+002, 3.5749172E+000, 3.5749172E+000, 1.0000000E+000
 6.4700352E+002, 3.5749696E+000, 3.5749696E+000, 1.0000000E+000
 6.4800341E+002, 3.5749889E+000, 3.5749889E+000, 1.0000000E+000
 6.4900271E+002, 3.5857047E+000, 3.5857047E+000, 1.0000000E+000
 6.5000468E+002, 3.6106100E+000, 3.6106100E+000, 1.0000000E+000
 6.5100209E+002, 3.6197068E+000, 3.6197068E+000, 1.0000000E+000
 6.5200125E+002, 3.6230561E+000, 3.6230561E+000, 1.0000000E+000
 6.5300109E+002, 3.6242866E+000, 3.6242866E+000, 1.0000000E+000
 6.5400434E+002, 3.6247390E+000, 3.6247390E+000, 1.0000000E+000
 6.5500240E+002, 3.6249040E+000, 3.6249040E+000, 1.0000000E+000
 6.5600514E+002, 3.6249649E+000, 3.6249649E+000, 1.0000000E+000
 6.5700426E+002, 3.6249871E+000, 3.6249871E+000, 1.0000000E+000
 6.5800023E+002, 3.6249953E+000, 3.6249953E+000, 1.0000000E+000
 6.5900545E+002, 3.6261714E+000, 3.6261714E+000, 1.0000000E+000
 6.6000448E+002, 3.6570671E+000, 3.6570671E+000, 1.0000000E+000
 6.6100221E+002, 3.6684048E+000, 3.6684048E+000, 1.0000000E+000
 6.6200142E+002, 3.6725777E+000, 3.6725777E+000, 1.0000000E+000
 6.6300219E+002, 3.6741119E+000, 3.6741119E+000, 1.0000000E+000
 6.6400314E+002, 3.6746745E+000, 3.6746745E+000, 1.0000000E+000
 6.6500077E+002, 3.6748803E+000, 3.6748803E+000, 1.0000000E+000
 6.6600066E+002, 3.6758632E+000, 3.6758632E+000, 1.0000000E+000
 6.6700585E+002, 3.6844694E+000, 3.6844694E+000, 1.0000000E+000
 6.6800441E+002, 3.6863929E+000, 3.6863929E+000, 1.0000000E+000
 6.6900213E+002, 3.7036058E+000, 3.7036058E+000, 1.0000000E+000
 6.7000154E+002, 3.7171466E+000, 3.7171466E+000, 1.0000000E+000
 6.7100284E+002, 3.7221221E+000, 3.7221221E+000, 1.0000000E+000
 6.7200485E+002, 3.7239461E+000, 3.7239461E+000, 1.0000000E+000
 6.7300411E+002, 3.7246131E+000, 3.7246131E+000, 1.0000000E+000
 6.7400184E+002, 3.7248577E+000, 3.7248577E+000, 1.0000000E+000
 6.7500265E+002, 3.7249478E+000, 3.7249478E+000, 1.0000000E+000
 6.7600165E+002, 3.7532163E+000, 3.7532163E+000, 1.0000000E+000
 6.7700289E+002, 3.7670155E+000, 3.7670155E+000, 1.0000000E+000
 6.7800358E+002, 3.7720716E+000, 3.7720716E+000, 1.0000000E+000
 6.7900376E+002, 3.7739255E+000, 3.7739255E+000, 1.0000000E+000
 6.8000325E+002, 3.7746056E+000, 3.7746056E+000, 1.0000000E+000
 6.8100018E+002, 3.7748548E+000, 3.7748548E+000, 1.0000000E+000
 6.8200151E+002, 3.7749468E+000, 3.7749468E+000, 1.0000000E+000
 6.8300287E+002, 3.7963279E+000, 3.7963279E+000, 1.0000000E+000
 6.8400342E+002, 3.8144876E+000, 3.8144876E+000, 1.0000000E+000
 6.8500185E+002, 3.8211373E+000, 3.8211373E+000, 1.0000000E+000
 6.8600109E+002, 3.8235817E+000, 3.8235817E+000, 1.0000000E+000
 6.8700272E+002, 3.8244804E+000, 3.8244804E+000, 1.0000000E+000
 6.8800107E+002, 3.8248091E+000, 3.8248091E+000, 1.0000000E+000
 6.8900261E+002, 3.8249301E+000, 3.8249301E+000, 1.0000000E+000
 6.9000139E+002, 3.8249743E+000, 3.8249743E+000, 1.0000000E+000
 6.9100064E+002, 3.8249906E+000, 3.8249906E+000, 1.0000000E+000
 6.9200098E+002, 3.8547339E+000, 3.8547339E+000, 1.0000000E+000
 6.9300486E+002, 3.8675934E+000, 3.8675934E+000, 1.0000000E+000
 6.9400291E+002, 3.8722771E+000, 3.8722771E+000, 1.0000000E+000
 6.9500030E+002, 3.8739982E+000, 3.8739982E+000, 1.0000000E+000
 6.9600406E+002, 3.8746338E+000, 3.8746338E+000, 1.0000000E+000
