s,m,,
Time,xT,x,flag val
 6.9500404E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9601805E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9703206E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9804607E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9901398E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0002799E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0104200E+002, 1.0554165E-001, 0.0000000E+000, 0.0000000E+000
 7.0200992E+002, 1.0726801E-001, 0.0000000E+000, 0.0000000E+000
 7.0302393E+002, 8.6426730E-002, 0.0000000E+000, 0.0000000E+000
 7.0403794E+002, 7.9046427E-002, 0.0000000E+000, 0.0000000E+000
 7.0500585E+002, 7.6502154E-002, 0.0000000E+000, 0.0000000E+000
 7.0601986E+002, 7.5531942E-002, 0.0000000E+000, 0.0000000E+000
 7.0703387E+002, 7.5188371E-002, 0.0000000E+000, 0.0000000E+000
 7.0800179E+002, 1.3023508E-001, 0.0000000E+000, 0.0000000E+000
 7.0901580E+002, 1.3378398E-001, 0.0000000E+000, 0.0000000E+000
 7.1002981E+002, 1.1404558E-001, 0.0000000E+000, 0.0000000E+000
 7.1104382E+002, 8.8826797E-002, 0.0000000E+000, 0.0000000E+000
 7.1201173E+002, 8.0132920E-002, 0.0000000E+000, 0.0000000E+000
 7.1302574E+002, 7.6817667E-002, 0.0000000E+000, 0.0000000E+000
 7.1403975E+002, 7.5643671E-002, 0.0000000E+000, 0.0000000E+000
 7.1500767E+002, 7.5238950E-002, 0.0000000E+000, 0.0000000E+000
 7.1602168E+002, 7.5084617E-002, 0.0000000E+000, 0.0000000E+000
 7.1703569E+002, 7.5029964E-002, 0.0000000E+000, 0.0000000E+000
 7.1800360E+002, 7.5011124E-002, 0.0000000E+000, 0.0000000E+000
 7.1901761E+002, 7.5003939E-002, 0.0000000E+000, 0.0000000E+000
 7.2003162E+002, 7.5001395E-002, 0.0000000E+000, 0.0000000E+000
 7.2104563E+002, 5.7699252E-002, 0.0000000E+000, 0.0000000E+000
 7.2201355E+002, 6.8664329E-002, 0.0000000E+000, 0.0000000E+000
 7.2302756E+002, 1.1084507E-001, 0.0000000E+000, 0.0000000E+000
 7.2404157E+002, 1.1998747E-001, 0.0000000E+000, 0.0000000E+000
 7.2500948E+002, 9.3537748E-002, 0.0000000E+000, 0.0000000E+000
 7.2602349E+002, 8.1564576E-002, 0.0000000E+000, 0.0000000E+000
 7.2703750E+002, 7.7324644E-002, 0.0000000E+000, 0.0000000E+000
 7.2800542E+002, 6.7262680E-002, 0.0000000E+000, 0.0000000E+000
 7.2901943E+002, 4.4468946E-002, 0.0000000E+000, 0.0000000E+000
 7.3003344E+002, 1.1846508E-001, 0.0000000E+000, 0.0000000E+000
 7.3100135E+002, 1.2257404E-001, 0.0000000E+000, 0.0000000E+000
 7.3201536E+002, 1.2414092E-001, 0.0000000E+000, 0.0000000E+000
 7.3302937E+002, 1.2469578E-001, 0.0000000E+000, 0.0000000E+000
 7.3404338E+002, 1.2258771E-001, 0.0000000E+000, 0.0000000E+000
 7.3501130E+002, 9.2665978E-002, 0.0000000E+000, 0.0000000E+000
 7.3602531E+002, 8.1255866E-002, 0.0000000E+000, 0.0000000E+000
 7.3703931E+002, 7.7215323E-002, 0.0000000E+000, 0.0000000E+000
 7.3800723E+002, 7.5822394E-002, 0.0000000E+000, 0.0000000E+000
 7.3902124E+002, 7.5291226E-002, 0.0000000E+000, 0.0000000E+000
 7.4003525E+002, 7.5103129E-002, 0.0000000E+000, 0.0000000E+000
 7.4100317E+002, 7.5038284E-002, 0.0000000E+000, 0.0000000E+000
 7.4201718E+002, 7.5013557E-002, 0.0000000E+000, 0.0000000E+000
 7.4303118E+002, 7.5004801E-002, 0.0000000E+000, 0.0000000E+000
 7.4404519E+002, 7.5001700E-002, 0.0000000E+000, 0.0000000E+000
 7.4501311E+002, 7.5000631E-002, 0.0000000E+000, 0.0000000E+000
 7.4602712E+002, 7.5000223E-002, 0.0000000E+000, 0.0000000E+000
 7.4704113E+002, 7.5000079E-002, 0.0000000E+000, 0.0000000E+000
 7.4800905E+002, 8.3600326E-002, 0.0000000E+000, 0.0000000E+000
 7.4902305E+002, 8.8722139E-002, 0.0000000E+000, 0.0000000E+000
 7.5003706E+002, 7.9859276E-002, 0.0000000E+000, 0.0000000E+000
 7.5100498E+002, 7.6803908E-002, 0.0000000E+000, 0.0000000E+000
 7.5201899E+002, 7.5638799E-002, 0.0000000E+000, 0.0000000E+000
 7.5303300E+002, 7.5226211E-002, 0.0000000E+000, 0.0000000E+000
 7.5400092E+002, 6.8484045E-002, 0.0000000E+000, 0.0000000E+000
 7.5501492E+002, 6.1433244E-002, 0.0000000E+000, 0.0000000E+000
 7.5602893E+002, 7.0195748E-002, 0.0000000E+000, 0.0000000E+000
 7.5704294E+002, 7.3298721E-002, 0.0000000E+000, 0.0000000E+000
 7.5801086E+002, 7.4368435E-002, 0.0000000E+000, 0.0000000E+000
 7.5902487E+002, 7.4776350E-002, 0.0000000E+000, 0.0000000E+000
 7.6003888E+002, 7.9423712E-002, 0.0000000E+000, 0.0000000E+000
 7.6100680E+002, 1.0808072E-001, 0.0000000E+000, 0.0000000E+000
 7.6202080E+002, 1.1900855E-001, 0.0000000E+000, 0.0000000E+000
 7.6303481E+002, 9.5295737E-002, 0.0000000E+000, 0.0000000E+000
 7.6400273E+002, 8.2534384E-002, 0.0000000E+000, 0.0000000E+000
 7.6501674E+002, 7.7668071E-002, 0.0000000E+000, 0.0000000E+000
 7.6603075E+002, 7.5944816E-002, 0.0000000E+000, 0.0000000E+000
 7.6704476E+002, 7.5334578E-002, 0.0000000E+000, 0.0000000E+000
 7.6801267E+002, 7.5124205E-002, 0.0000000E+000, 0.0000000E+000
 7.6902668E+002, 7.5043983E-002, 0.0000000E+000, 0.0000000E+000
 7.7004069E+002, 7.5015575E-002, 0.0000000E+000, 0.0000000E+000
 7.7100861E+002, 7.5005782E-002, 0.0000000E+000, 0.0000000E+000
 7.7202262E+002, 7.5002048E-002, 0.0000000E+000, 0.0000000E+000
 7.7303663E+002, 7.5000725E-002, 0.0000000E+000, 0.0000000E+000
 7.7400454E+002, 7.5000269E-002, 0.0000000E+000, 0.0000000E+000
 7.7501855E+002, 7.5000095E-002, 0.0000000E+000, 0.0000000E+000
 7.7603256E+002, 7.5000034E-002, 0.0000000E+000, 0.0000000E+000
 7.7700048E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 7.7801449E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 7.7902850E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.8004251E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.8101042E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8202443E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8303844E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8400636E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8502037E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8603438E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8700229E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8801630E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8903031E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9004432E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9101224E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9202625E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9304025E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9400817E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9502218E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9603619E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9700411E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9801812E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9903213E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0000004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0101405E+002, 9.0721292E-002, 0.0000000E+000, 0.0000000E+000
 8.0202806E+002, 9.1671942E-002, 0.0000000E+000, 0.0000000E+000
 8.0304207E+002, 8.0903858E-002, 0.0000000E+000, 0.0000000E+000
 8.0400999E+002, 7.7191689E-002, 0.0000000E+000, 0.0000000E+000
 8.0502400E+002, 7.5776119E-002, 0.0000000E+000, 0.0000000E+000
 8.0603800E+002, 7.5274839E-002, 0.0000000E+000, 0.0000000E+000
 8.0700592E+002, 7.5102028E-002, 0.0000000E+000, 0.0000000E+000
 8.0801993E+002, 7.5036130E-002, 0.0000000E+000, 0.0000000E+000
 8.0903394E+002, 7.5012794E-002, 0.0000000E+000, 0.0000000E+000
 8.1000186E+002, 9.8814899E-002, 0.0000000E+000, 0.0000000E+000
 8.1101587E+002, 1.1342278E-001, 0.0000000E+000, 0.0000000E+000
 8.1202987E+002, 8.8606253E-002, 0.0000000E+000, 0.0000000E+000
 8.1304388E+002, 7.9818238E-002, 0.0000000E+000, 0.0000000E+000
 8.1401180E+002, 7.6788674E-002, 0.0000000E+000, 0.0000000E+000
 8.1502581E+002, 7.5633404E-002, 0.0000000E+000, 0.0000000E+000
 8.1603982E+002, 7.5224301E-002, 0.0000000E+000, 0.0000000E+000
 8.1700774E+002, 7.5083267E-002, 0.0000000E+000, 0.0000000E+000
 8.1802174E+002, 7.5029487E-002, 0.0000000E+000, 0.0000000E+000
 8.1903575E+002, 7.5010442E-002, 0.0000000E+000, 0.0000000E+000
 8.2000367E+002, 7.5003876E-002, 0.0000000E+000, 0.0000000E+000
 8.2101768E+002, 7.5001373E-002, 0.0000000E+000, 0.0000000E+000
 8.2203169E+002, 7.5000486E-002, 0.0000000E+000, 0.0000000E+000
 8.2304570E+002, 7.5000172E-002, 0.0000000E+000, 0.0000000E+000
 8.2401361E+002, 6.2369928E-002, 0.0000000E+000, 0.0000000E+000
 8.2502762E+002, 8.7828689E-002, 0.0000000E+000, 0.0000000E+000
 8.2604163E+002, 9.3028547E-002, 0.0000000E+000, 0.0000000E+000
 8.2700955E+002, 8.1692735E-002, 0.0000000E+000, 0.0000000E+000
 8.2802356E+002, 7.7370027E-002, 0.0000000E+000, 0.0000000E+000
 8.2903757E+002, 7.5839273E-002, 0.0000000E+000, 0.0000000E+000
 8.3000548E+002, 7.5311563E-002, 0.0000000E+000, 0.0000000E+000
 8.3101949E+002, 7.5110331E-002, 0.0000000E+000, 0.0000000E+000
 8.3203350E+002, 5.0865554E-002, 0.0000000E+000, 0.0000000E+000
 8.3300142E+002, 3.4602066E-002, 0.0000000E+000, 0.0000000E+000
 8.3401543E+002, 8.8749667E-002, 0.0000000E+000, 0.0000000E+000
 8.3502944E+002, 1.1216305E-001, 0.0000000E+000, 0.0000000E+000
 8.3604345E+002, 1.2045419E-001, 0.0000000E+000, 0.0000000E+000
 8.3701136E+002, 9.1873953E-002, 0.0000000E+000, 0.0000000E+000
 8.3802537E+002, 8.0975394E-002, 0.0000000E+000, 0.0000000E+000
 8.3903938E+002, 7.7116003E-002, 0.0000000E+000, 0.0000000E+000
 8.4000730E+002, 7.5785524E-002, 0.0000000E+000, 0.0000000E+000
 8.4102131E+002, 7.5278169E-002, 0.0000000E+000, 0.0000000E+000
 8.4203532E+002, 7.5098505E-002, 0.0000000E+000, 0.0000000E+000
 8.4300323E+002, 7.5036568E-002, 0.0000000E+000, 0.0000000E+000
 8.4401724E+002, 7.5012949E-002, 0.0000000E+000, 0.0000000E+000
 8.4503125E+002, 7.5004586E-002, 0.0000000E+000, 0.0000000E+000
 8.4604526E+002, 7.5001624E-002, 0.0000000E+000, 0.0000000E+000
 8.4701318E+002, 7.5000603E-002, 0.0000000E+000, 0.0000000E+000
 8.4802719E+002, 7.5000213E-002, 0.0000000E+000, 0.0000000E+000
 8.4904120E+002, 7.5000076E-002, 0.0000000E+000, 0.0000000E+000
 8.5000911E+002, 5.7698786E-002, 0.0000000E+000, 0.0000000E+000
 8.5102312E+002, 7.8774276E-002, 0.0000000E+000, 0.0000000E+000
 8.5203713E+002, 1.1675109E-001, 0.0000000E+000, 0.0000000E+000
 8.5300505E+002, 9.5438354E-002, 0.0000000E+000, 0.0000000E+000
 8.5401906E+002, 8.2237618E-002, 0.0000000E+000, 0.0000000E+000
 8.5503307E+002, 7.7562981E-002, 0.0000000E+000, 0.0000000E+000
 8.5600098E+002, 7.5951455E-002, 0.0000000E+000, 0.0000000E+000
 8.5701499E+002, 7.5336929E-002, 0.0000000E+000, 0.0000000E+000
 8.5802900E+002, 5.9398021E-002, 0.0000000E+000, 0.0000000E+000
 8.5904301E+002, 3.7181007E-002, 0.0000000E+000, 0.0000000E+000
 8.6001093E+002, 2.9521954E-002, 0.0000000E+000, 0.0000000E+000
 8.6102494E+002, 1.1688347E-001, 0.0000000E+000, 0.0000000E+000
 8.6203894E+002, 1.1552585E-001, 0.0000000E+000, 0.0000000E+000
 8.6300686E+002, 9.0044406E-002, 0.0000000E+000, 0.0000000E+000
 8.6402087E+002, 8.0327516E-002, 0.0000000E+000, 0.0000000E+000
 8.6503488E+002, 7.6886577E-002, 0.0000000E+000, 0.0000000E+000
 8.6600280E+002, 7.5700354E-002, 0.0000000E+000, 0.0000000E+000
 8.6701681E+002, 7.5248009E-002, 0.0000000E+000, 0.0000000E+000
 8.6803081E+002, 7.5087825E-002, 0.0000000E+000, 0.0000000E+000
 8.6904482E+002, 7.5031100E-002, 0.0000000E+000, 0.0000000E+000
 8.7001274E+002, 7.5011545E-002, 0.0000000E+000, 0.0000000E+000
 8.7102675E+002, 7.5004088E-002, 0.0000000E+000, 0.0000000E+000
 8.7204076E+002, 7.5001448E-002, 0.0000000E+000, 0.0000000E+000
 8.7300868E+002, 7.5000537E-002, 0.0000000E+000, 0.0000000E+000
 8.7402269E+002, 7.5000190E-002, 0.0000000E+000, 0.0000000E+000
 8.7503669E+002, 7.5000067E-002, 0.0000000E+000, 0.0000000E+000
 8.7600461E+002, 7.5000025E-002, 0.0000000E+000, 0.0000000E+000
 8.7701862E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 8.7803263E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 8.7900055E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.8001456E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8102856E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8204257E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8301049E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8402450E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8503851E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8600643E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8702043E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8803444E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8900236E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9001637E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9103038E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9204439E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9301230E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9402631E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9504032E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9600824E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9702225E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9803626E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9900417E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0001818E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0103219E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0200011E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0301412E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0402813E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0504214E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0601005E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0702406E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0803807E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0900599E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1002000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1103401E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1200192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1301593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1402994E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1504395E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1601187E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1702588E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1803989E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1900780E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2002181E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2103582E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2200374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2301775E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2403176E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2504576E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2601368E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2702769E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2804170E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2900962E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3002363E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3103763E+002, 4.4458355E-002, 0.0000000E+000, 0.0000000E+000
 9.3200555E+002, 6.9209563E-002, 0.0000000E+000, 0.0000000E+000
 9.3301956E+002, 1.3753755E-001, 0.0000000E+000, 0.0000000E+000
 9.3403357E+002, 1.3213237E-001, 0.0000000E+000, 0.0000000E+000
 9.3500149E+002, 1.2764775E-001, 0.0000000E+000, 0.0000000E+000
 9.3601550E+002, 1.0301200E-001, 0.0000000E+000, 0.0000000E+000
 9.3702950E+002, 8.4919592E-002, 0.0000000E+000, 0.0000000E+000
 9.3804351E+002, 7.8512720E-002, 0.0000000E+000, 0.0000000E+000
 9.3901143E+002, 7.6304027E-002, 0.0000000E+000, 0.0000000E+000
 9.4002544E+002, 7.5461781E-002, 0.0000000E+000, 0.0000000E+000
 9.4103945E+002, 7.5163526E-002, 0.0000000E+000, 0.0000000E+000
 9.4200737E+002, 7.5060706E-002, 0.0000000E+000, 0.0000000E+000
 9.4302137E+002, 7.5021497E-002, 0.0000000E+000, 0.0000000E+000
 9.4403538E+002, 7.5007613E-002, 0.0000000E+000, 0.0000000E+000
 9.4500330E+002, 7.5002826E-002, 0.0000000E+000, 0.0000000E+000
 9.4601731E+002, 7.5001001E-002, 0.0000000E+000, 0.0000000E+000
 9.4703132E+002, 7.5000354E-002, 0.0000000E+000, 0.0000000E+000
 9.4804533E+002, 7.5000125E-002, 0.0000000E+000, 0.0000000E+000
 9.4901324E+002, 7.5000047E-002, 0.0000000E+000, 0.0000000E+000
 9.5002725E+002, 7.5000016E-002, 0.0000000E+000, 0.0000000E+000
 9.5104126E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 9.5200918E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 9.5302319E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.5403720E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5500512E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5601912E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5703313E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5800105E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5901506E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6002907E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6104308E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6201099E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6302500E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6403901E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6500693E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6602094E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 9.6703495E+002, 3.7138756E-002, 0.0000000E+000, 0.0000000E+000
 9.6800286E+002, 2.9506269E-002, 0.0000000E+000, 0.0000000E+000
 9.6901687E+002, 1.1822069E-001, 0.0000000E+000, 0.0000000E+000
 9.7003088E+002, 1.1566918E-001, 0.0000000E+000, 0.0000000E+000
 9.7104489E+002, 1.0144974E-001, 0.0000000E+000, 0.0000000E+000
 9.7201281E+002, 8.4818934E-002, 0.0000000E+000, 0.0000000E+000
 9.7302682E+002, 7.8477075E-002, 0.0000000E+000, 0.0000000E+000
 9.7404083E+002, 7.6231300E-002, 0.0000000E+000, 0.0000000E+000
 9.7500874E+002, 6.6856798E-002, 0.0000000E+000, 0.0000000E+000
 9.7602275E+002, 3.9822304E-002, 0.0000000E+000, 0.0000000E+000
 9.7703676E+002, 3.0248866E-002, 0.0000000E+000, 0.0000000E+000
 9.7800468E+002, 7.8452157E-002, 0.0000000E+000, 0.0000000E+000
 9.7901869E+002, 7.6222476E-002, 0.0000000E+000, 0.0000000E+000
 9.8003270E+002, 7.5432902E-002, 0.0000000E+000, 0.0000000E+000
 9.8100061E+002, 7.5160706E-002, 0.0000000E+000, 0.0000000E+000
 9.8201462E+002, 7.5056909E-002, 0.0000000E+000, 0.0000000E+000
 9.8302863E+002, 7.5020153E-002, 0.0000000E+000, 0.0000000E+000
 9.8404264E+002, 7.5007136E-002, 0.0000000E+000, 0.0000000E+000
 9.8501056E+002, 7.5002649E-002, 0.0000000E+000, 0.0000000E+000
 9.8602457E+002, 7.5000938E-002, 0.0000000E+000, 0.0000000E+000
 9.8703858E+002, 7.5000332E-002, 0.0000000E+000, 0.0000000E+000
 9.8800649E+002, 7.5000123E-002, 0.0000000E+000, 0.0000000E+000
 9.8902050E+002, 7.5000044E-002, 0.0000000E+000, 0.0000000E+000
 9.9003451E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 9.9100243E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 9.9201644E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 9.9303045E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.9404445E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9501237E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9602638E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9704039E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9800831E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
