s,m,,
Time,xT,x,flag val
 3.4003942E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4100734E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4202135E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4303536E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4400328E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4501728E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4603129E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4704530E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4801322E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4902723E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5004124E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5100915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5202316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5303717E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5400509E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5501910E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5603311E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5700102E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5801503E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5902904E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6004305E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6101097E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6202498E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6303899E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6400690E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6502091E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6603492E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6700284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6801685E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6903086E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7004487E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7101278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7202679E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7304080E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7400872E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7502273E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7603674E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7700465E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7801866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7903267E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8000059E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 3.8101460E+002, 3.7138756E-002, 0.0000000E+000, 0.0000000E+000
 3.8202861E+002, 5.8900018E-002, 0.0000000E+000, 0.0000000E+000
 3.8304261E+002, 6.9298684E-002, 0.0000000E+000, 0.0000000E+000
 3.8401053E+002, 7.2883501E-002, 0.0000000E+000, 0.0000000E+000
 3.8502454E+002, 7.4250507E-002, 0.0000000E+000, 0.0000000E+000
 3.8603855E+002, 7.4734590E-002, 0.0000000E+000, 0.0000000E+000
 3.8700647E+002, 7.4901472E-002, 0.0000000E+000, 0.0000000E+000
 3.8802048E+002, 7.4965109E-002, 0.0000000E+000, 0.0000000E+000
 3.8903448E+002, 7.4987645E-002, 0.0000000E+000, 0.0000000E+000
 3.9000240E+002, 7.4995413E-002, 0.0000000E+000, 0.0000000E+000
 3.9101641E+002, 7.2693810E-002, 0.0000000E+000, 0.0000000E+000
 3.9203042E+002, 4.1889304E-002, 0.0000000E+000, 0.0000000E+000
 3.9304443E+002, 5.8563406E-002, 0.0000000E+000, 0.0000000E+000
 3.9401235E+002, 6.8898245E-002, 0.0000000E+000, 0.0000000E+000
 3.9502635E+002, 7.2839250E-002, 0.0000000E+000, 0.0000000E+000
 3.9604036E+002, 7.4234837E-002, 0.0000000E+000, 0.0000000E+000
 3.9700828E+002, 7.4715948E-002, 0.0000000E+000, 0.0000000E+000
 3.9802229E+002, 7.4899412E-002, 0.0000000E+000, 0.0000000E+000
 3.9903630E+002, 7.4964380E-002, 0.0000000E+000, 0.0000000E+000
 4.0000422E+002, 7.4986777E-002, 0.0000000E+000, 0.0000000E+000
 4.0101823E+002, 7.4995317E-002, 0.0000000E+000, 0.0000000E+000
 4.0203223E+002, 7.4998342E-002, 0.0000000E+000, 0.0000000E+000
 4.0300015E+002, 7.4999384E-002, 0.0000000E+000, 0.0000000E+000
 4.0401416E+002, 7.4999782E-002, 0.0000000E+000, 0.0000000E+000
 4.0502817E+002, 7.4999923E-002, 0.0000000E+000, 0.0000000E+000
 4.0604218E+002, 7.4999973E-002, 0.0000000E+000, 0.0000000E+000
 4.0701010E+002, 7.4999990E-002, 0.0000000E+000, 0.0000000E+000
 4.0802410E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 4.0903811E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.1000603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1102004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1203405E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1300197E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1401597E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1502998E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1604399E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1701191E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1802592E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 4.1903993E+002, 3.4587562E-002, 0.0000000E+000, 0.0000000E+000
 4.2000784E+002, 5.6141766E-002, 0.0000000E+000, 0.0000000E+000
 4.2102185E+002, 6.8321933E-002, 0.0000000E+000, 0.0000000E+000
 4.2203586E+002, 7.2635167E-002, 0.0000000E+000, 0.0000000E+000
 4.2300378E+002, 7.4122103E-002, 0.0000000E+000, 0.0000000E+000
 4.2401779E+002, 7.4689120E-002, 0.0000000E+000, 0.0000000E+000
 4.2503180E+002, 7.4889911E-002, 0.0000000E+000, 0.0000000E+000
 4.2604581E+002, 7.4961015E-002, 0.0000000E+000, 0.0000000E+000
 4.2701372E+002, 7.4985528E-002, 0.0000000E+000, 0.0000000E+000
 4.2802773E+002, 7.4994875E-002, 0.0000000E+000, 0.0000000E+000
 4.2904174E+002, 7.4998185E-002, 0.0000000E+000, 0.0000000E+000
 4.3000966E+002, 7.4999326E-002, 0.0000000E+000, 0.0000000E+000
 4.3102367E+002, 6.1658710E-002, 0.0000000E+000, 0.0000000E+000
 4.3203768E+002, 7.9643998E-002, 0.0000000E+000, 0.0000000E+000
 4.3300559E+002, 7.6723991E-002, 0.0000000E+000, 0.0000000E+000
 4.3401960E+002, 7.5610499E-002, 0.0000000E+000, 0.0000000E+000
 4.3503361E+002, 7.5216189E-002, 0.0000000E+000, 0.0000000E+000
 4.3600153E+002, 7.5080256E-002, 0.0000000E+000, 0.0000000E+000
 4.3701554E+002, 7.5028420E-002, 0.0000000E+000, 0.0000000E+000
 4.3802955E+002, 7.5010064E-002, 0.0000000E+000, 0.0000000E+000
 4.3904356E+002, 7.5003564E-002, 0.0000000E+000, 0.0000000E+000
 4.4001147E+002, 7.5001323E-002, 0.0000000E+000, 0.0000000E+000
 4.4102548E+002, 7.5000469E-002, 0.0000000E+000, 0.0000000E+000
 4.4203949E+002, 6.9517690E-002, 0.0000000E+000, 0.0000000E+000
 4.4300741E+002, 9.2074629E-002, 0.0000000E+000, 0.0000000E+000
 4.4402142E+002, 8.1046457E-002, 0.0000000E+000, 0.0000000E+000
 4.4503543E+002, 7.7141168E-002, 0.0000000E+000, 0.0000000E+000
 4.4600334E+002, 7.5794865E-002, 0.0000000E+000, 0.0000000E+000
 4.4701735E+002, 7.5281477E-002, 0.0000000E+000, 0.0000000E+000
 4.4803136E+002, 7.5099677E-002, 0.0000000E+000, 0.0000000E+000
 4.4904537E+002, 7.5035297E-002, 0.0000000E+000, 0.0000000E+000
 4.5001329E+002, 7.5013103E-002, 0.0000000E+000, 0.0000000E+000
 4.5102730E+002, 7.5004640E-002, 0.0000000E+000, 0.0000000E+000
 4.5204130E+002, 7.5001643E-002, 0.0000000E+000, 0.0000000E+000
 4.5300922E+002, 7.5000610E-002, 0.0000000E+000, 0.0000000E+000
 4.5402323E+002, 7.5000216E-002, 0.0000000E+000, 0.0000000E+000
 4.5503724E+002, 7.5000076E-002, 0.0000000E+000, 0.0000000E+000
 4.5600516E+002, 7.5000028E-002, 0.0000000E+000, 0.0000000E+000
 4.5701917E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 4.5803317E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 4.5900109E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.6001510E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6102911E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6204312E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6301104E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 4.6402504E+002, 4.1965004E-002, 0.0000000E+000, 0.0000000E+000
 4.6503905E+002, 6.3301667E-002, 0.0000000E+000, 0.0000000E+000
 4.6600697E+002, 7.0657229E-002, 0.0000000E+000, 0.0000000E+000
 4.6702098E+002, 7.3462141E-002, 0.0000000E+000, 0.0000000E+000
 4.6803499E+002, 7.4455414E-002, 0.0000000E+000, 0.0000000E+000
 4.6900291E+002, 7.4797833E-002, 0.0000000E+000, 0.0000000E+000
 4.7001691E+002, 7.4928409E-002, 0.0000000E+000, 0.0000000E+000
 4.7103092E+002, 7.4974648E-002, 0.0000000E+000, 0.0000000E+000
 4.7204493E+002, 7.4991022E-002, 0.0000000E+000, 0.0000000E+000
 4.7301285E+002, 7.4996667E-002, 0.0000000E+000, 0.0000000E+000
 4.7402686E+002, 7.4998820E-002, 0.0000000E+000, 0.0000000E+000
 4.7504087E+002, 7.4999582E-002, 0.0000000E+000, 0.0000000E+000
 4.7600878E+002, 7.4999845E-002, 0.0000000E+000, 0.0000000E+000
 4.7702279E+002, 7.4999945E-002, 0.0000000E+000, 0.0000000E+000
 4.7803680E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 4.7900472E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.8001873E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.8103274E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.8200066E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8301466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8402867E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8504268E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8601060E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8702461E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8803862E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8900653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9002054E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9103455E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9200247E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9301648E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9403049E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9504450E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9601241E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9702642E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9804043E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9900835E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0002236E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0103637E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0200428E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 5.0301829E+002, 3.2223523E-002, 0.0000000E+000, 0.0000000E+000
 5.0403230E+002, 5.6173814E-002, 0.0000000E+000, 0.0000000E+000
 5.0500022E+002, 6.8011157E-002, 0.0000000E+000, 0.0000000E+000
 5.0601423E+002, 7.2525115E-002, 0.0000000E+000, 0.0000000E+000
 5.0702824E+002, 7.4123595E-002, 0.0000000E+000, 0.0000000E+000
 5.0804224E+002, 7.4689648E-002, 0.0000000E+000, 0.0000000E+000
 5.0901016E+002, 7.4884788E-002, 0.0000000E+000, 0.0000000E+000
 5.1002417E+002, 7.4959201E-002, 0.0000000E+000, 0.0000000E+000
 5.1103818E+002, 7.4985552E-002, 0.0000000E+000, 0.0000000E+000
 5.1200610E+002, 7.4994637E-002, 0.0000000E+000, 0.0000000E+000
 5.1302011E+002, 7.4998101E-002, 0.0000000E+000, 0.0000000E+000
 5.1403411E+002, 7.4999327E-002, 0.0000000E+000, 0.0000000E+000
 5.1500203E+002, 7.4999750E-002, 0.0000000E+000, 0.0000000E+000
 5.1601604E+002, 7.4999912E-002, 0.0000000E+000, 0.0000000E+000
 5.1703005E+002, 7.4999969E-002, 0.0000000E+000, 0.0000000E+000
 5.1804406E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 5.1901198E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 5.2002599E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.2103999E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.2200791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2302192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2403593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2500385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2601786E+002, 4.3561494E-002, 0.0000000E+000, 0.0000000E+000
 5.2703186E+002, 4.8874227E-002, 0.0000000E+000, 0.0000000E+000
 5.2804587E+002, 6.5748357E-002, 0.0000000E+000, 0.0000000E+000
 5.2901379E+002, 7.1565514E-002, 0.0000000E+000, 0.0000000E+000
 5.3002780E+002, 7.3783782E-002, 0.0000000E+000, 0.0000000E+000
 5.3104181E+002, 7.4569314E-002, 0.0000000E+000, 0.0000000E+000
 5.3200973E+002, 7.4840116E-002, 0.0000000E+000, 0.0000000E+000
 5.3302373E+002, 7.4943382E-002, 0.0000000E+000, 0.0000000E+000
 5.3403774E+002, 7.4979950E-002, 0.0000000E+000, 0.0000000E+000
 5.3500566E+002, 7.4992557E-002, 0.0000000E+000, 0.0000000E+000
 5.3601967E+002, 7.4997364E-002, 0.0000000E+000, 0.0000000E+000
 5.3703368E+002, 7.4999067E-002, 0.0000000E+000, 0.0000000E+000
 5.3800160E+002, 5.4753620E-002, 0.0000000E+000, 0.0000000E+000
 5.3901560E+002, 5.5782368E-002, 0.0000000E+000, 0.0000000E+000
 5.4002961E+002, 4.1695260E-002, 0.0000000E+000, 0.0000000E+000
 5.4104362E+002, 4.3240796E-002, 0.0000000E+000, 0.0000000E+000
 5.4201154E+002, 6.3210035E-002, 0.0000000E+000, 0.0000000E+000
 5.4302555E+002, 7.0824945E-002, 0.0000000E+000, 0.0000000E+000
 5.4403956E+002, 7.3521532E-002, 0.0000000E+000, 0.0000000E+000
 5.4500747E+002, 7.4451148E-002, 0.0000000E+000, 0.0000000E+000
 5.4602148E+002, 7.4805641E-002, 0.0000000E+000, 0.0000000E+000
 5.4703549E+002, 7.4931174E-002, 0.0000000E+000, 0.0000000E+000
 5.4800341E+002, 7.4974450E-002, 0.0000000E+000, 0.0000000E+000
 5.4901742E+002, 7.4990952E-002, 0.0000000E+000, 0.0000000E+000
 5.5003143E+002, 7.4996796E-002, 0.0000000E+000, 0.0000000E+000
 5.5104544E+002, 7.4998865E-002, 0.0000000E+000, 0.0000000E+000
 5.5201335E+002, 7.4999579E-002, 0.0000000E+000, 0.0000000E+000
 5.5302736E+002, 7.4999851E-002, 0.0000000E+000, 0.0000000E+000
 5.5404137E+002, 7.4999947E-002, 0.0000000E+000, 0.0000000E+000
 5.5500929E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 5.5602330E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 5.5703731E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.5800522E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.5901923E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6003324E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6100116E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6201517E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6302918E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6404319E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6501110E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6602511E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6703912E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6800704E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6902105E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7003506E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7100297E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7201698E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7303099E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7404500E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7501292E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7602693E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7704093E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7800885E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7902286E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8003687E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8100479E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8201880E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8303280E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8400072E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8501473E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8602874E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8704275E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8801067E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8902467E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9003868E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9100660E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9202061E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9303462E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9400254E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9501655E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9603055E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9704456E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9801248E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9902649E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0004050E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0100842E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0202242E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0303643E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0400435E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0501836E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0603237E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0700029E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0801429E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0902830E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1004231E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1101023E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1202424E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1303825E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1400616E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1502017E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1603418E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1700210E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1801611E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1903012E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2004413E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2101204E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2202605E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2304006E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2400798E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2502199E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2603600E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2700391E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2801792E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2903193E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3004594E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3101386E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3202787E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3304188E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3400979E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3502380E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3603781E+002, 6.2671320E-002, 0.0000000E+000, 0.0000000E+000
 6.3700573E+002, 3.8984719E-002, 0.0000000E+000, 0.0000000E+000
 6.3801974E+002, 4.5673552E-002, 0.0000000E+000, 0.0000000E+000
 6.3903375E+002, 6.4614936E-002, 0.0000000E+000, 0.0000000E+000
 6.4000166E+002, 7.1144754E-002, 0.0000000E+000, 0.0000000E+000
 6.4101567E+002, 7.3634783E-002, 0.0000000E+000, 0.0000000E+000
 6.4202968E+002, 7.4516550E-002, 0.0000000E+000, 0.0000000E+000
 6.4304369E+002, 7.4828801E-002, 0.0000000E+000, 0.0000000E+000
 6.4401161E+002, 7.4936446E-002, 0.0000000E+000, 0.0000000E+000
 6.4502562E+002, 7.4977494E-002, 0.0000000E+000, 0.0000000E+000
 6.4603962E+002, 7.4992030E-002, 0.0000000E+000, 0.0000000E+000
 6.4700754E+002, 6.4488578E-002, 0.0000000E+000, 0.0000000E+000
 6.4802155E+002, 3.8983672E-002, 0.0000000E+000, 0.0000000E+000
 6.4903556E+002, 2.9951889E-002, 0.0000000E+000, 0.0000000E+000
 6.5000348E+002, 2.6838289E-002, 0.0000000E+000, 0.0000000E+000
 6.5101749E+002, 3.0153884E-002, 0.0000000E+000, 0.0000000E+000
 6.5203149E+002, 5.9119120E-002, 0.0000000E+000, 0.0000000E+000
 6.5304550E+002, 6.9376272E-002, 0.0000000E+000, 0.0000000E+000
 6.5401342E+002, 7.2912304E-002, 0.0000000E+000, 0.0000000E+000
 6.5502743E+002, 7.4260706E-002, 0.0000000E+000, 0.0000000E+000
 6.5604144E+002, 7.4738202E-002, 0.0000000E+000, 0.0000000E+000
 6.5700936E+002, 7.4902813E-002, 0.0000000E+000, 0.0000000E+000
 6.5802336E+002, 7.4965584E-002, 0.0000000E+000, 0.0000000E+000
 6.5903737E+002, 7.4987813E-002, 0.0000000E+000, 0.0000000E+000
 6.6000529E+002, 7.4995476E-002, 0.0000000E+000, 0.0000000E+000
 6.6101930E+002, 7.4998398E-002, 0.0000000E+000, 0.0000000E+000
 6.6203331E+002, 7.0496522E-002, 0.0000000E+000, 0.0000000E+000
 6.6300123E+002, 4.1889668E-002, 0.0000000E+000, 0.0000000E+000
 6.6401523E+002, 4.5045960E-002, 0.0000000E+000, 0.0000000E+000
 6.6502924E+002, 6.4392693E-002, 0.0000000E+000, 0.0000000E+000
 6.6604325E+002, 7.1243747E-002, 0.0000000E+000, 0.0000000E+000
 6.6701117E+002, 7.3605567E-002, 0.0000000E+000, 0.0000000E+000
 6.6802518E+002, 7.4506204E-002, 0.0000000E+000, 0.0000000E+000
 6.6903919E+002, 7.4825137E-002, 0.0000000E+000, 0.0000000E+000
 6.7000711E+002, 7.4935086E-002, 0.0000000E+000, 0.0000000E+000
 6.7102111E+002, 7.4977013E-002, 0.0000000E+000, 0.0000000E+000
 6.7203512E+002, 7.4991860E-002, 0.0000000E+000, 0.0000000E+000
 6.7300304E+002, 7.4996978E-002, 0.0000000E+000, 0.0000000E+000
 6.7401705E+002, 7.4998930E-002, 0.0000000E+000, 0.0000000E+000
 6.7503106E+002, 7.4999621E-002, 0.0000000E+000, 0.0000000E+000
 6.7604507E+002, 7.4999866E-002, 0.0000000E+000, 0.0000000E+000
 6.7701298E+002, 7.4999950E-002, 0.0000000E+000, 0.0000000E+000
 6.7802699E+002, 6.6879469E-002, 0.0000000E+000, 0.0000000E+000
 6.7904100E+002, 7.2124362E-002, 0.0000000E+000, 0.0000000E+000
 6.8000892E+002, 7.3932477E-002, 0.0000000E+000, 0.0000000E+000
 6.8102293E+002, 7.4621970E-002, 0.0000000E+000, 0.0000000E+000
 6.8203694E+002, 7.4866132E-002, 0.0000000E+000, 0.0000000E+000
 6.8300485E+002, 7.4950304E-002, 0.0000000E+000, 0.0000000E+000
 6.8401886E+002, 6.6382105E-002, 0.0000000E+000, 0.0000000E+000
 6.8503287E+002, 3.9654206E-002, 0.0000000E+000, 0.0000000E+000
 6.8600079E+002, 6.0041529E-002, 0.0000000E+000, 0.0000000E+000
 6.8701480E+002, 6.9702915E-002, 0.0000000E+000, 0.0000000E+000
 6.8802881E+002, 7.3124199E-002, 0.0000000E+000, 0.0000000E+000
